timestamp,date,latitude,longitude
1647370112,"2022-03-15 18:48:32",47.216671,-122.406794
1647370124,"2022-03-15 18:48:44",47.216889,-122.406379
1647370144,"2022-03-15 18:49:04",47.216655,-122.406807
1647370154,"2022-03-15 18:49:14",47.21689,-122.406377
1647370164,"2022-03-15 18:49:24",47.216697,-122.406728
1647370184,"2022-03-15 18:49:44",47.21689,-122.406374
1647370256,"2022-03-15 18:50:56",47.216673,-122.406666
1647370259,"2022-03-15 18:50:59",47.216889,-122.406376
1647370276,"2022-03-15 18:51:16",47.216625,-122.406772
1647370289,"2022-03-15 18:51:29",47.216887,-122.406378
1647370320,"2022-03-15 18:52:00",47.216549,-122.406823
1647370332,"2022-03-15 18:52:12",47.216889,-122.406373
1647370351,"2022-03-15 18:52:31",47.216608,-122.406793
1647370362,"2022-03-15 18:52:42",47.216886,-122.406376
1647370382,"2022-03-15 18:53:02",47.216654,-122.406839
1647370392,"2022-03-15 18:53:12",47.216887,-122.406375
1647370441,"2022-03-15 18:54:01",47.216682,-122.406834
1647370472,"2022-03-15 18:54:32",47.216887,-122.406372
1647370658,"2022-03-15 18:57:38",47.217157,-122.406616
1647370668,"2022-03-15 18:57:48",47.217446,-122.406611
1647370673,"2022-03-15 18:57:53",47.217556,-122.407001
1647370679,"2022-03-15 18:57:59",47.217551,-122.407414
1647370710,"2022-03-15 18:58:30",47.217807,-122.4076
1647370713,"2022-03-15 18:58:33",47.218143,-122.407601
1647370716,"2022-03-15 18:58:36",47.218572,-122.40763
1647370719,"2022-03-15 18:58:39",47.219051,-122.407663
1647370721,"2022-03-15 18:58:41",47.219385,-122.407669
1647370724,"2022-03-15 18:58:44",47.219869,-122.407679
1647370726,"2022-03-15 18:58:46",47.22019,-122.407678
1647370729,"2022-03-15 18:58:49",47.220668,-122.407687
1647370732,"2022-03-15 18:58:52",47.221136,-122.407696
1647370734,"2022-03-15 18:58:54",47.221459,-122.407692
1647370737,"2022-03-15 18:58:57",47.221931,-122.407671
1647370740,"2022-03-15 18:59:00",47.222313,-122.40768
1647370743,"2022-03-15 18:59:03",47.22259,-122.407679
1647370748,"2022-03-15 18:59:08",47.222897,-122.407684
1647370758,"2022-03-15 18:59:18",47.2232,-122.407695
1647370761,"2022-03-15 18:59:21",47.223523,-122.407695
1647370764,"2022-03-15 18:59:24",47.223925,-122.407698
1647370767,"2022-03-15 18:59:27",47.224358,-122.407703
1647370770,"2022-03-15 18:59:30",47.224807,-122.4077
1647370772,"2022-03-15 18:59:32",47.225113,-122.4077
1647370774,"2022-03-15 18:59:34",47.225425,-122.407691
1647370776,"2022-03-15 18:59:36",47.225744,-122.407685
1647370779,"2022-03-15 18:59:39",47.226229,-122.40768
1647370782,"2022-03-15 18:59:42",47.226709,-122.407696
1647370784,"2022-03-15 18:59:44",47.227025,-122.407755
1647370786,"2022-03-15 18:59:46",47.227324,-122.407822
1647370789,"2022-03-15 18:59:49",47.227742,-122.407926
1647370792,"2022-03-15 18:59:52",47.228142,-122.408019
1647370795,"2022-03-15 18:59:55",47.228496,-122.408105
1647370799,"2022-03-15 18:59:59",47.228765,-122.408163
1647370809,"2022-03-15 19:00:09",47.229035,-122.40822
1647370812,"2022-03-15 19:00:12",47.229338,-122.408282
1647370815,"2022-03-15 19:00:15",47.229726,-122.40836
1647370817,"2022-03-15 19:00:17",47.230024,-122.408413
1647370819,"2022-03-15 19:00:19",47.230333,-122.40848
1647370821,"2022-03-15 19:00:21",47.230658,-122.408556
1647370824,"2022-03-15 19:00:24",47.231159,-122.408666
1647370826,"2022-03-15 19:00:26",47.231491,-122.408741
1647370829,"2022-03-15 19:00:29",47.231974,-122.408853
1647370831,"2022-03-15 19:00:31",47.232414,-122.408952
1647370834,"2022-03-15 19:00:34",47.232781,-122.409042
1647370837,"2022-03-15 19:00:37",47.233156,-122.409128
1647370839,"2022-03-15 19:00:39",47.233433,-122.409187
1647370842,"2022-03-15 19:00:42",47.233867,-122.409282
1647370845,"2022-03-15 19:00:45",47.234286,-122.409369
1647370847,"2022-03-15 19:00:47",47.234566,-122.409433
1647370849,"2022-03-15 19:00:49",47.234842,-122.4095
1647370852,"2022-03-15 19:00:52",47.235255,-122.409592
1647370855,"2022-03-15 19:00:55",47.235663,-122.409681
1647370858,"2022-03-15 19:00:58",47.236057,-122.409767
1647370861,"2022-03-15 19:01:01",47.236437,-122.409845
1647370864,"2022-03-15 19:01:04",47.236781,-122.409922
1647370867,"2022-03-15 19:01:07",47.237137,-122.410008
1647370870,"2022-03-15 19:01:10",47.237462,-122.41009
1647370874,"2022-03-15 19:01:14",47.237767,-122.41017
1647370879,"2022-03-15 19:01:19",47.238034,-122.410235
1647370896,"2022-03-15 19:01:36",47.238197,-122.41059
1647370907,"2022-03-15 19:01:47",47.23839,-122.410867
1647371025,"2022-03-15 19:03:45",47.238028,-122.411247
1647371035,"2022-03-15 19:03:55",47.23837,-122.4109
1647371049,"2022-03-15 19:04:09",47.2381,-122.411166
1647371065,"2022-03-15 19:04:25",47.238367,-122.410903
1647371089,"2022-03-15 19:04:49",47.23803,-122.411239
1647371095,"2022-03-15 19:04:55",47.238362,-122.410907
1647371109,"2022-03-15 19:05:09",47.237764,-122.411631
1647371125,"2022-03-15 19:05:25",47.238368,-122.410896
1647371149,"2022-03-15 19:05:49",47.237681,-122.411869
1647371155,"2022-03-15 19:05:55",47.238368,-122.410896
1647371169,"2022-03-15 19:06:09",47.238108,-122.411716
1647371185,"2022-03-15 19:06:25",47.23837,-122.410896
1647371201,"2022-03-15 19:06:41",47.238134,-122.411113
1647371215,"2022-03-15 19:06:55",47.238368,-122.410896
1647371241,"2022-03-15 19:07:21",47.237619,-122.411944
1647371245,"2022-03-15 19:07:25",47.238361,-122.410906
1647371266,"2022-03-15 19:07:46",47.237653,-122.411886
1647371275,"2022-03-15 19:07:55",47.238373,-122.410892
1647371301,"2022-03-15 19:08:21",47.237631,-122.411856
1647371305,"2022-03-15 19:08:25",47.238365,-122.410899
1647371322,"2022-03-15 19:08:42",47.237705,-122.411804
1647371335,"2022-03-15 19:08:55",47.238367,-122.410897
1647371342,"2022-03-15 19:09:02",47.237296,-122.415107
1647371362,"2022-03-15 19:09:22",47.237738,-122.411578
1647371365,"2022-03-15 19:09:25",47.238374,-122.410893
1647371382,"2022-03-15 19:09:42",47.23803,-122.411239
1647371395,"2022-03-15 19:09:55",47.238376,-122.410893
1647371403,"2022-03-15 19:10:03",47.237653,-122.411869
1647371425,"2022-03-15 19:10:25",47.238376,-122.410891
1647371434,"2022-03-15 19:10:34",47.238182,-122.411167
1647371454,"2022-03-15 19:10:54",47.237847,-122.411489
1647371483,"2022-03-15 19:11:23",47.238567,-122.410212
1647371505,"2022-03-15 19:11:45",47.237802,-122.411554
1647371515,"2022-03-15 19:11:55",47.238364,-122.410901
1647371540,"2022-03-15 19:12:20",47.237744,-122.411638
1647371545,"2022-03-15 19:12:25",47.238369,-122.410896
1647371654,"2022-03-15 19:14:14",47.237804,-122.411647
1647371660,"2022-03-15 19:14:20",47.23837,-122.41089
1647371699,"2022-03-15 19:14:59",47.238397,-122.411308
1647371708,"2022-03-15 19:15:08",47.238329,-122.411744
1647371718,"2022-03-15 19:15:18",47.238056,-122.411879
1647371725,"2022-03-15 19:15:25",47.238048,-122.411409
1647371730,"2022-03-15 19:15:30",47.238102,-122.410984
1647371736,"2022-03-15 19:15:36",47.238147,-122.410571
1647371752,"2022-03-15 19:15:52",47.238309,-122.41024
1647371761,"2022-03-15 19:16:01",47.2386,-122.410337
1647371765,"2022-03-15 19:16:05",47.23894,-122.4104
1647371800,"2022-03-15 19:16:40",47.23921,-122.410563
1647371804,"2022-03-15 19:16:44",47.239551,-122.41067
1647371808,"2022-03-15 19:16:48",47.239592,-122.411106
1647371811,"2022-03-15 19:16:51",47.2395,-122.411579
1647371814,"2022-03-15 19:16:54",47.239421,-122.412143
1647371816,"2022-03-15 19:16:56",47.239379,-122.412561
1647371818,"2022-03-15 19:16:58",47.239331,-122.412989
1647371821,"2022-03-15 19:17:01",47.239235,-122.413702
1647371823,"2022-03-15 19:17:03",47.239172,-122.414213
1647371825,"2022-03-15 19:17:05",47.239092,-122.414754
1647371827,"2022-03-15 19:17:07",47.23901,-122.415319
1647371829,"2022-03-15 19:17:09",47.238909,-122.41591
1647371832,"2022-03-15 19:17:12",47.238752,-122.416832
1647371835,"2022-03-15 19:17:15",47.238579,-122.417793
1647371837,"2022-03-15 19:17:17",47.238435,-122.418453
1647371840,"2022-03-15 19:17:20",47.238156,-122.419444
1647371842,"2022-03-15 19:17:22",47.237933,-122.420082
1647371844,"2022-03-15 19:17:24",47.237679,-122.420751
1647371846,"2022-03-15 19:17:26",47.237403,-122.421406
1647371849,"2022-03-15 19:17:29",47.236985,-122.422315
1647371851,"2022-03-15 19:17:31",47.236714,-122.422922
1647371853,"2022-03-15 19:17:33",47.236454,-122.42352
1647371856,"2022-03-15 19:17:36",47.236075,-122.424381
1647371859,"2022-03-15 19:17:39",47.235718,-122.425235
1647371861,"2022-03-15 19:17:41",47.235487,-122.425796
1647371864,"2022-03-15 19:17:44",47.235149,-122.426627
1647371867,"2022-03-15 19:17:47",47.23483,-122.427413
1647371869,"2022-03-15 19:17:49",47.234653,-122.427903
1647371872,"2022-03-15 19:17:52",47.234532,-122.428664
1647371875,"2022-03-15 19:17:55",47.234578,-122.429424
1647371878,"2022-03-15 19:17:58",47.234813,-122.430123
1647371881,"2022-03-15 19:18:01",47.235141,-122.430677
1647371884,"2022-03-15 19:18:04",47.235584,-122.430924
1647371887,"2022-03-15 19:18:07",47.23607,-122.430998
1647371890,"2022-03-15 19:18:10",47.236567,-122.431106
1647371892,"2022-03-15 19:18:12",47.236906,-122.431177
1647371894,"2022-03-15 19:18:14",47.237244,-122.431257
1647371897,"2022-03-15 19:18:17",47.23771,-122.431375
1647371900,"2022-03-15 19:18:20",47.238016,-122.431474
1647371967,"2022-03-15 19:19:27",47.23831,-122.43342
1647372049,"2022-03-15 19:20:49",47.237552,-122.436525
1647372055,"2022-03-15 19:20:55",47.237861,-122.436574
1647372196,"2022-03-15 19:23:16",47.237241,-122.434283
1647372200,"2022-03-15 19:23:20",47.238017,-122.436563
1647372216,"2022-03-15 19:23:36",47.237479,-122.434
1647372230,"2022-03-15 19:23:50",47.238031,-122.436601
1647372312,"2022-03-15 19:25:12",47.237955,-122.437047
1647372320,"2022-03-15 19:25:20",47.238036,-122.436611
1647372434,"2022-03-15 19:27:14",47.238658,-122.433582
1647372440,"2022-03-15 19:27:20",47.238039,-122.436601
1647372455,"2022-03-15 19:27:35",47.237461,-122.434019
1647372470,"2022-03-15 19:27:50",47.238023,-122.436528
1647372485,"2022-03-15 19:28:05",47.237427,-122.434075
1647372500,"2022-03-15 19:28:20",47.238039,-122.436596
1647372548,"2022-03-15 19:29:08",47.237158,-122.434268
1647372560,"2022-03-15 19:29:20",47.238019,-122.436542
1647372588,"2022-03-15 19:29:48",47.237172,-122.434261
1647372609,"2022-03-15 19:30:09",47.23779,-122.436715
1647372622,"2022-03-15 19:30:22",47.238068,-122.436593
1647372642,"2022-03-15 19:30:42",47.237157,-122.434269
1647372650,"2022-03-15 19:30:50",47.238041,-122.436603
1647372704,"2022-03-15 19:31:44",47.237217,-122.434273
1647372710,"2022-03-15 19:31:50",47.238038,-122.43659
1647372781,"2022-03-15 19:33:01",47.237896,-122.435912
1647372800,"2022-03-15 19:33:20",47.238043,-122.436609
1647372820,"2022-03-15 19:33:40",47.237851,-122.436914
1647372830,"2022-03-15 19:33:50",47.238042,-122.436613
1647372841,"2022-03-15 19:34:01",47.237765,-122.435055
1647372860,"2022-03-15 19:34:20",47.238042,-122.436611
1647372883,"2022-03-15 19:34:43",47.237911,-122.437059
1647372890,"2022-03-15 19:34:50",47.238043,-122.436615
1647372913,"2022-03-15 19:35:13",47.237845,-122.436939
1647372920,"2022-03-15 19:35:20",47.238043,-122.436614
1647372929,"2022-03-15 19:35:29",47.237693,-122.436104
1647372950,"2022-03-15 19:35:50",47.238044,-122.436611
1647373072,"2022-03-15 19:37:52",47.238336,-122.436736
1647373078,"2022-03-15 19:37:58",47.238642,-122.436786
1647373091,"2022-03-15 19:38:11",47.238875,-122.437049
1647373095,"2022-03-15 19:38:15",47.238814,-122.437518
1647373098,"2022-03-15 19:38:18",47.238782,-122.437914
1647373102,"2022-03-15 19:38:22",47.238697,-122.438365
1647373114,"2022-03-15 19:38:34",47.238641,-122.438758
1647373120,"2022-03-15 19:38:40",47.23838,-122.43893
1647373123,"2022-03-15 19:38:43",47.238076,-122.438934
1647373126,"2022-03-15 19:38:46",47.237733,-122.439033
1647373129,"2022-03-15 19:38:49",47.237364,-122.439155
1647373132,"2022-03-15 19:38:52",47.236975,-122.439266
1647373135,"2022-03-15 19:38:55",47.236587,-122.4394
1647373138,"2022-03-15 19:38:58",47.236247,-122.439642
1647373141,"2022-03-15 19:39:01",47.235965,-122.439902
1647373144,"2022-03-15 19:39:04",47.235731,-122.440106
1647373161,"2022-03-15 19:39:21",47.235508,-122.440331
1647373177,"2022-03-15 19:39:37",47.235222,-122.440488
1647373180,"2022-03-15 19:39:40",47.234937,-122.440413
1647373183,"2022-03-15 19:39:43",47.234601,-122.440332
1647373186,"2022-03-15 19:39:46",47.234225,-122.440234
1647373189,"2022-03-15 19:39:49",47.233859,-122.440162
1647373192,"2022-03-15 19:39:52",47.233495,-122.440282
1647373195,"2022-03-15 19:39:55",47.23312,-122.440455
1647373198,"2022-03-15 19:39:58",47.232732,-122.440602
1647373201,"2022-03-15 19:40:01",47.232339,-122.440719
1647373204,"2022-03-15 19:40:04",47.231936,-122.440836
1647373207,"2022-03-15 19:40:07",47.231555,-122.440931
1647373210,"2022-03-15 19:40:10",47.231167,-122.441037
1647373213,"2022-03-15 19:40:13",47.230837,-122.44112
1647373216,"2022-03-15 19:40:16",47.230562,-122.441184
1647373223,"2022-03-15 19:40:23",47.230436,-122.440805
1647373226,"2022-03-15 19:40:26",47.230493,-122.440406
1647373232,"2022-03-15 19:40:32",47.230538,-122.439955
1647373241,"2022-03-15 19:40:41",47.230752,-122.439663
1647373247,"2022-03-15 19:40:47",47.231021,-122.439718
1647373446,"2022-03-15 19:44:06",47.230826,-122.440174
1647373454,"2022-03-15 19:44:14",47.231124,-122.439804
1647373528,"2022-03-15 19:45:28",47.230851,-122.439987
1647373544,"2022-03-15 19:45:44",47.231133,-122.439802
1647373561,"2022-03-15 19:46:01",47.230825,-122.440168
1647373574,"2022-03-15 19:46:14",47.231133,-122.439805
1647373592,"2022-03-15 19:46:32",47.230835,-122.440174
1647373604,"2022-03-15 19:46:44",47.231137,-122.439803
1647373623,"2022-03-15 19:47:03",47.230809,-122.440298
1647373634,"2022-03-15 19:47:14",47.231138,-122.439804
1647373654,"2022-03-15 19:47:34",47.230767,-122.440425
1647373664,"2022-03-15 19:47:44",47.231136,-122.439806
1647373685,"2022-03-15 19:48:05",47.230813,-122.43999
1647373694,"2022-03-15 19:48:14",47.231132,-122.439803
1647373706,"2022-03-15 19:48:26",47.230837,-122.440186
1647373724,"2022-03-15 19:48:44",47.231146,-122.439798
1647373746,"2022-03-15 19:49:06",47.230741,-122.440427
1647373754,"2022-03-15 19:49:14",47.231141,-122.439806
1647373766,"2022-03-15 19:49:26",47.230845,-122.440275
1647373784,"2022-03-15 19:49:44",47.231147,-122.439799
1647373807,"2022-03-15 19:50:07",47.230813,-122.440279
1647373814,"2022-03-15 19:50:14",47.231146,-122.439805
1647373827,"2022-03-15 19:50:27",47.230853,-122.440263
1647373844,"2022-03-15 19:50:44",47.231149,-122.439802
1647373864,"2022-03-15 19:51:04",47.23083,-122.44015
1647373875,"2022-03-15 19:51:15",47.231126,-122.439828
1647373884,"2022-03-15 19:51:24",47.230895,-122.440103
1647373904,"2022-03-15 19:51:44",47.231149,-122.439803
1647373924,"2022-03-15 19:52:04",47.23076,-122.440355
1647373934,"2022-03-15 19:52:14",47.231147,-122.439807
1647373944,"2022-03-15 19:52:24",47.230889,-122.440172
1647373964,"2022-03-15 19:52:44",47.231149,-122.439802
1647374137,"2022-03-15 19:55:37",47.234282,-122.438217
1647374140,"2022-03-15 19:55:40",47.231146,-122.439802
1647374177,"2022-03-15 19:56:17",47.230847,-122.439785
1647374186,"2022-03-15 19:56:26",47.230576,-122.439884
1647374191,"2022-03-15 19:56:31",47.230541,-122.440322
1647374195,"2022-03-15 19:56:35",47.230502,-122.440736
1647374204,"2022-03-15 19:56:44",47.230597,-122.44114
1647374208,"2022-03-15 19:56:48",47.230948,-122.441057
1647374210,"2022-03-15 19:56:50",47.231216,-122.440988
1647374212,"2022-03-15 19:56:52",47.231524,-122.440913
1647374214,"2022-03-15 19:56:54",47.23184,-122.440817
1647374216,"2022-03-15 19:56:56",47.232155,-122.440736
1647374219,"2022-03-15 19:56:59",47.232654,-122.44061
1647374222,"2022-03-15 19:57:02",47.233131,-122.440436
1647374225,"2022-03-15 19:57:05",47.233493,-122.440257
1647374230,"2022-03-15 19:57:10",47.233758,-122.440101
1647374271,"2022-03-15 19:57:51",47.234033,-122.440141
1647374274,"2022-03-15 19:57:54",47.234339,-122.440215
1647374277,"2022-03-15 19:57:57",47.234704,-122.440302
1647374280,"2022-03-15 19:58:00",47.235047,-122.440369
1647374306,"2022-03-15 19:58:26",47.235384,-122.440441
1647374309,"2022-03-15 19:58:29",47.235685,-122.440525
1647374312,"2022-03-15 19:58:32",47.235988,-122.440594
1647374484,"2022-03-15 20:01:24",47.248176,-122.443405
1647374502,"2022-03-15 20:01:42",47.248877,-122.44356
1647374521,"2022-03-15 20:02:01",47.251305,-122.444412
1647374532,"2022-03-15 20:02:12",47.252329,-122.444215
1647374551,"2022-03-15 20:02:31",47.252919,-122.444339
1647374562,"2022-03-15 20:02:42",47.253624,-122.444757
1647374571,"2022-03-15 20:02:51",47.254499,-122.444951
1647374614,"2022-03-15 20:03:34",47.254881,-122.445702
1647375155,"2022-03-15 20:12:35",47.25849,-122.444734
1647375326,"2022-03-15 20:15:26",47.258204,-122.444609
1647375329,"2022-03-15 20:15:29",47.257919,-122.44441
1647375333,"2022-03-15 20:15:33",47.257655,-122.444254
1647375336,"2022-03-15 20:15:36",47.257392,-122.444061
1647375339,"2022-03-15 20:15:39",47.25711,-122.443934
1647375342,"2022-03-15 20:15:42",47.256828,-122.443877
1647375345,"2022-03-15 20:15:45",47.256522,-122.443797
1647375348,"2022-03-15 20:15:48",47.256226,-122.443727
1647375351,"2022-03-15 20:15:51",47.255945,-122.443667
1647375354,"2022-03-15 20:15:54",47.255669,-122.443596
1647375358,"2022-03-15 20:15:58",47.255359,-122.443538
1647375362,"2022-03-15 20:16:02",47.255079,-122.443477
1647375368,"2022-03-15 20:16:08",47.254982,-122.443038
1647375372,"2022-03-15 20:16:12",47.255024,-122.442585
1647375401,"2022-03-15 20:16:41",47.255125,-122.44218
1647375406,"2022-03-15 20:16:46",47.255161,-122.441734
1647375411,"2022-03-15 20:16:51",47.255204,-122.441305
1647375420,"2022-03-15 20:17:00",47.25528,-122.440894
1647375424,"2022-03-15 20:17:04",47.255323,-122.440388
1647375427,"2022-03-15 20:17:07",47.255364,-122.439948
1647375430,"2022-03-15 20:17:10",47.255398,-122.439491
1647375433,"2022-03-15 20:17:13",47.255435,-122.439053
1647375436,"2022-03-15 20:17:16",47.255484,-122.438608
1647375439,"2022-03-15 20:17:19",47.255525,-122.438119
1647375441,"2022-03-15 20:17:21",47.255576,-122.437685
1647375445,"2022-03-15 20:17:25",47.255606,-122.437234
1647375450,"2022-03-15 20:17:30",47.255456,-122.436799
1647375453,"2022-03-15 20:17:33",47.255128,-122.436529
1647375456,"2022-03-15 20:17:36",47.254454,-122.436514
1647375459,"2022-03-15 20:17:39",47.25385,-122.436454
1647375461,"2022-03-15 20:17:41",47.253348,-122.436335
1647375464,"2022-03-15 20:17:44",47.252986,-122.43625
1647375466,"2022-03-15 20:17:46",47.25264,-122.436147
1647375469,"2022-03-15 20:17:49",47.252073,-122.435948
1647375471,"2022-03-15 20:17:51",47.251678,-122.435844
1647375473,"2022-03-15 20:17:53",47.251298,-122.435797
1647375475,"2022-03-15 20:17:55",47.250947,-122.435726
1647375478,"2022-03-15 20:17:58",47.250417,-122.435736
1647375481,"2022-03-15 20:18:01",47.24983,-122.435795
1647375484,"2022-03-15 20:18:04",47.249201,-122.435851
1647375486,"2022-03-15 20:18:06",47.248782,-122.435875
1647375488,"2022-03-15 20:18:08",47.248368,-122.43587
1647375491,"2022-03-15 20:18:11",47.247704,-122.435725
1647375493,"2022-03-15 20:18:13",47.247257,-122.43564
1647375495,"2022-03-15 20:18:15",47.246771,-122.43557
1647375498,"2022-03-15 20:18:18",47.246027,-122.435433
1647375501,"2022-03-15 20:18:21",47.245253,-122.435269
1647375504,"2022-03-15 20:18:24",47.244471,-122.435137
1647375507,"2022-03-15 20:18:27",47.243716,-122.43497
1647375509,"2022-03-15 20:18:29",47.243202,-122.434784
1647375512,"2022-03-15 20:18:32",47.24247,-122.434457
1647375514,"2022-03-15 20:18:34",47.241989,-122.434207
1647375517,"2022-03-15 20:18:37",47.241304,-122.433865
1647375520,"2022-03-15 20:18:40",47.24069,-122.433557
